tempo,SP,PV,MV
12275,80,80.4855583132308,36.5107043524585
12276,80,80.4855583132308,36.5107043524585
12277,80,80.4855583132308,36.5107043524585
12278,80,80.4855583132308,36.5107043524585
12279,80,80.4855583132308,36.5107043524585
12280,80,80.4855583132308,36.5107043524585
12281,80,80.4855583132308,36.5107043524585
12282,80,80.4855583132308,36.5107043524585
12283,80,80.4855583132308,36.5107043524585
12284,80,80.4855583132308,36.5107043524585
12285,80,80.4855583132308,36.5107043524585
12286,80,80.4855583132308,36.5107043524585
12287,80,80.4855583132308,36.5107043524585
12288,80,80.4855583132308,36.5107043524585
12289,80,80.4855583132308,36.5107043524585
12290,80,80.4855583132308,36.5107043524585
12291,80,80.4855583132308,36.5107043524585
12292,80,80.4855583132308,36.5107043524585
12293,80,80.4855583132308,36.5107043524585
12294,80,80.4855583132308,36.5107043524585
12295,80,80.4855583132308,36.5107043524585
12296,80,80.4855583132308,36.5107043524585
12297,80,80.4855583132308,36.5107043524585
12298,80,80.4855583132308,36.5107043524585
12299,80,80.4855583132308,36.5107043524585
12300,80,80.4855583132308,36.5107043524585
12301,80,80.4855583132308,36.5107043524585
12302,80,80.4855583132308,36.5107043524585
12303,80,80.4855583132308,36.5107043524585
12304,80,80.4855583132308,36.5107043524585
12305,80,80.4855583132308,36.5107043524585
12306,80,80.4855583132308,36.5107043524585
12307,80,80.4855583132308,36.5107043524585
12308,80,80.4855583132308,36.5107043524585
12309,80,80.4855583132308,36.5107043524585
12310,80,80.4855583132308,36.5107043524585
12311,80,80.4855583132308,36.5107043524585
12312,80,80.4855583132308,36.5107043524585
12313,80,80.4855583132308,36.5107043524585
12314,80,80.4855583132308,36.5107043524585
12315,80,80.4855583132308,36.5107043524585
12316,80,80.4855583132308,36.5107043524585
12317,80,80.4855583132308,36.5107043524585
12318,80,80.4855583132308,36.5107043524585
12319,80,80.4855583132308,36.5107043524585
12320,80,80.4855583132308,36.5107043524585
12321,80,80.4855583132308,36.5107043524585
12322,80,80.4855583132308,36.5107043524585
12323,80,80.4855583132308,36.5107043524585
12324,80,80.4855583132308,36.5107043524585
12325,80,80.4855583132308,36.5107043524585
12326,80,80.4855583132308,36.5107043524585
12327,80,80.4855583132308,36.5107043524585
12328,80,80.4855583132308,36.5107043524585
12329,80,80.4855583132308,36.5107043524585
12330,80,80.4855583132308,36.5107043524585
12331,80,80.4855583132308,36.5107043524585
12332,80,80.4855583132308,36.5107043524585
12333,80,80.4855583132308,36.5107043524585
12334,80,80.4855583132308,36.5107043524585
12335,80,80.4855583132308,36.5107043524585
12336,80,80.4855583132308,36.5107043524585
12337,80,80.4855583132308,36.5107043524585
12338,80,80.4855583132308,36.5107043524585
12339,80,80.4855583132308,36.5107043524585
12340,80,80.4855583132308,36.5107043524585
12341,80,80.4855583132308,36.5107043524585
12342,80,80.4855583132308,36.5107043524585
12343,80,80.4855583132308,36.5107043524585
12344,80,80.4855583132308,36.5107043524585
12345,80,80.4855583132308,36.5107043524585
12346,80,80.4855583132308,36.5107043524585
12347,80,80.4855583132308,36.5107043524585
12348,80,80.4855583132308,36.5107043524585
12349,80,80.4855583132308,36.5107043524585
12350,80,80.4855583132308,36.5107043524585
12351,80,80.4855583132308,36.5107043524585
12352,80,80.4855583132308,36.5107043524585
12353,80,80.4855583132308,36.5107043524585
12354,80,80.4855583132308,36.5107043524585
12355,80,80.4855583132308,36.5107043524585
12356,80,80.4855583132308,36.5107043524585
12357,80,80.4855583132308,36.5107043524585
12358,80,80.4855583132308,36.5107043524585
12359,80,80.4855583132308,36.5107043524585
12360,80,80.4855583132308,36.5107043524585
12361,80,80.4855583132308,36.5107043524585
12362,80,80.4855583132308,36.5107043524585
12363,80,80.4855583132308,36.5107043524585
12364,80,80.4855583132308,36.5107043524585
12365,80,80.4855583132308,36.5107043524585
12366,80,80.4855583132308,36.5107043524585
12367,80,80.4855583132308,36.5107043524585
12368,80,80.4855583132308,36.5107043524585
12369,80,80.4855583132308,36.5107043524585
12370,80,80.4855583132308,36.5107043524585
12371,80,80.4855583132308,36.5107043524585
12372,80,80.4855583132308,36.5107043524585
12373,80,80.4855583132308,36.5107043524585
12374,80,80.4855583132308,36.5107043524585
12375,80,80.4855583132308,36.5107043524585
12376,80,80.4855583132308,36.5107043524585
12377,80,80.4855583132308,36.5107043524585
12378,80,80.4855583132308,36.5107043524585
12379,80,80.4855583132308,36.5107043524585
12380,80,80.4855583132308,36.5107043524585
12381,80,80.4855583132308,36.5107043524585
12382,80,80.4855583132308,36.5107043524585
12383,80,80.4855583132308,36.5107043524585
12384,80,80.4855583132308,36.5107043524585
12385,80,80.4855583132308,36.5107043524585
12386,80,80.4855583132308,36.5107043524585
12387,80,80.4855583132308,36.5107043524585
12388,80,80.4855583132308,36.5107043524585
12389,80,80.4855583132308,36.5107043524585
12390,80,80.4855583132308,36.5107043524585
12391,80,80.4855583132308,36.5107043524585
12392,80,80.4855583132308,36.5107043524585
12393,80,80.4855583132308,36.5107043524585
12394,80,80.4855583132308,36.5107043524585
12395,80,80.4855583132308,36.5107043524585
12396,80,80.4855583132308,36.5107043524585
12397,80,80.4855583132308,36.5107043524585
12398,80,80.4855583132308,36.5107043524585
12399,80,80.4855583132308,36.5107043524585
12400,80,80.4855583132308,36.5107043524585
12401,80,80.4855583132308,36.5107043524585
12402,80,80.4855583132308,36.5107043524585
12403,80,80.4855583132308,36.5107043524585
12404,80,80.4855583132308,36.5107043524585
12405,80,80.4855583132308,36.5107043524585
12406,80,80.4855583132308,36.5107043524585
12407,80,80.4855583132308,36.5107043524585
12408,80,80.4855583132308,36.5107043524585
12409,80,80.4855583132308,36.5107043524585
12410,80,80.4855583132308,36.5107043524585
12411,80,80.4855583132308,36.5107043524585
12412,80,80.4855583132308,36.5107043524585
12413,80,80.4855583132308,36.5107043524585
12414,80,80.4855583132308,36.5107043524585
12415,80,80.4855583132308,36.5107043524585
12416,80,80.4855583132308,36.5107043524585
12417,80,80.4855583132308,36.5107043524585
12418,80,80.4855583132308,36.5107043524585
12419,80,80.4855583132308,36.5107043524585
12420,80,80.4855583132308,36.5107043524585
12421,80,80.4855583132308,36.5107043524585
12422,80,80.4855583132308,36.5107043524585
12423,80,80.4855583132308,36.5107043524585
12424,80,80.4855583132308,36.5107043524585
12425,80,80.4855583132308,36.5107043524585
12426,80,80.4855583132308,36.5107043524585
12427,80,80.4855583132308,36.5107043524585
12428,80,80.4855583132308,36.5107043524585
12429,80,80.4855583132308,36.5107043524585
12430,80,80.4855583132308,36.5107043524585
12431,80,80.4855583132308,36.5107043524585
12432,80,80.4855583132308,36.5107043524585
12433,80,80.4855583132308,36.5107043524585
12434,80,80.4855583132308,36.5107043524585
12435,80,80.4855583132308,36.5107043524585
12436,80,80.4855583132308,36.5107043524585
12437,80,80.4855583132308,36.5107043524585
12438,80,80.4855583132308,36.5107043524585
12439,80,80.4855583132308,36.5107043524585
12440,80,80.4855583132308,36.5107043524585
12441,80,80.4855583132308,36.5107043524585
12442,80,80.4855583132308,36.5107043524585
12443,80,80.4855583132308,36.5107043524585
12444,80,80.4855583132308,36.5107043524585
12445,80,80.4855583132308,36.5107043524585
12446,80,80.4855583132308,36.5107043524585
12447,80,80.4855583132308,36.5107043524585
12448,80,80.4855583132308,36.5107043524585
12449,80,80.4855583132308,36.5107043524585
12450,80,61.6642041130191,96.3735882794814
12451,80,61.6642041130191,96.3735882794814
12452,80,61.6642041130191,96.3735882794814
12453,80,61.6642041130191,96.3735882794814
12454,80,61.6642041130191,96.3735882794814
12455,80,61.6642041130191,96.3735882794814
12456,80,61.6642041130191,96.3735882794814
12457,80,61.6642041130191,96.3735882794814
12458,80,61.6642041130191,96.3735882794814
12459,80,61.6642041130191,96.3735882794814
12460,80,61.6642041130191,96.3735882794814
12461,80,61.6642041130191,96.3735882794814
12462,80,61.6642041130191,96.3735882794814
12463,80,61.6642041130191,96.3735882794814
12464,80,61.6642041130191,96.3735882794814
12465,80,61.6642041130191,96.3735882794814
12466,80,61.6642041130191,96.3735882794814
12467,80,61.6642041130191,96.3735882794814
12468,80,61.6642041130191,96.3735882794814
12469,80,61.6642041130191,96.3735882794814
12470,80,61.6642041130191,96.3735882794814
12471,80,61.6642041130191,96.3735882794814
12472,80,61.6642041130191,96.3735882794814
12473,80,61.6642041130191,96.3735882794814
12474,80,61.6642041130191,96.3735882794814
12475,80,61.6642041130191,96.3735882794814
12476,80,61.6642041130191,96.3735882794814
12477,80,61.6642041130191,96.3735882794814
12478,80,61.6642041130191,96.3735882794814
12479,80,61.6642041130191,96.3735882794814
12480,80,61.6642041130191,96.3735882794814
12481,80,61.6642041130191,96.3735882794814
12482,80,61.6642041130191,96.3735882794814
12483,80,61.6642041130191,96.3735882794814
12484,80,61.6642041130191,96.3735882794814
12485,80,61.6642041130191,96.3735882794814
12486,80,61.6642041130191,96.3735882794814
12487,80,61.6642041130191,96.3735882794814
12488,80,61.6642041130191,96.3735882794814
12489,80,61.6642041130191,96.3735882794814
12490,80,61.6642041130191,96.3735882794814
12491,80,61.6642041130191,96.3735882794814
12492,80,61.6642041130191,96.3735882794814
12493,80,61.6642041130191,96.3735882794814
12494,80,61.6642041130191,96.3735882794814
12495,80,61.6642041130191,96.3735882794814
12496,80,61.6642041130191,96.3735882794814
12497,80,61.6642041130191,96.3735882794814
12498,80,61.6642041130191,96.3735882794814
12499,80,61.6642041130191,96.3735882794814
12500,80,61.6642041130191,96.3735882794814
12501,80,61.6642041130191,96.3735882794814
12502,80,61.6642041130191,96.3735882794814
12503,80,61.6642041130191,96.3735882794814
12504,80,61.6642041130191,96.3735882794814
12505,80,61.6642041130191,96.3735882794814
12506,80,61.6642041130191,96.3735882794814
12507,80,61.6642041130191,96.3735882794814
12508,80,61.6642041130191,96.3735882794814
12509,80,61.6642041130191,96.3735882794814
12510,80,61.6642041130191,96.3735882794814
12511,80,61.6642041130191,96.3735882794814
12512,80,61.6642041130191,96.3735882794814
12513,80,61.6642041130191,96.3735882794814
12514,80,61.6642041130191,96.3735882794814
12515,80,61.6642041130191,96.3735882794814
12516,80,61.6642041130191,96.3735882794814
12517,80,61.6642041130191,96.3735882794814
12518,80,61.6642041130191,96.3735882794814
12519,80,61.6642041130191,96.3735882794814
12520,80,61.6642041130191,96.3735882794814
12521,80,61.6642041130191,96.3735882794814
12522,80,61.6642041130191,96.3735882794814
12523,80,61.6642041130191,96.3735882794814
12524,80,61.6642041130191,96.3735882794814
12525,80,61.6642041130191,96.3735882794814
12526,80,61.6642041130191,96.3735882794814
12527,80,61.6642041130191,96.3735882794814
12528,80,61.6642041130191,96.3735882794814
12529,80,61.6642041130191,96.3735882794814
12530,80,61.6642041130191,96.3735882794814
12531,80,61.6642041130191,96.3735882794814
12532,80,61.6642041130191,96.3735882794814
12533,80,61.6642041130191,96.3735882794814
12534,80,61.6642041130191,96.3735882794814
12535,80,61.6642041130191,96.3735882794814
12536,80,61.6642041130191,96.3735882794814
12537,80,61.6642041130191,96.3735882794814
12538,80,61.6642041130191,96.3735882794814
12539,80,61.6642041130191,96.3735882794814
12540,80,61.6642041130191,96.3735882794814
12541,80,61.6642041130191,96.3735882794814
12542,80,61.6642041130191,96.3735882794814
12543,80,61.6642041130191,96.3735882794814
12544,80,61.6642041130191,96.3735882794814
12545,80,61.6642041130191,96.3735882794814
12546,80,61.6642041130191,96.3735882794814
12547,80,61.6642041130191,96.3735882794814
12548,80,61.6642041130191,96.3735882794814
12549,80,61.6642041130191,96.3735882794814
12550,80,61.6642041130191,96.3735882794814
12551,80,61.6642041130191,96.3735882794814
12552,80,61.6642041130191,96.3735882794814
12553,80,61.6642041130191,96.3735882794814
12554,80,61.6642041130191,96.3735882794814
12555,80,61.6642041130191,96.3735882794814
12556,80,61.6642041130191,96.3735882794814
12557,80,61.6642041130191,96.3735882794814
12558,80,61.6642041130191,96.3735882794814
12559,80,61.6642041130191,96.3735882794814
12560,80,61.6642041130191,96.3735882794814
12561,80,61.6642041130191,96.3735882794814
12562,80,61.6642041130191,96.3735882794814
12563,80,61.6642041130191,96.3735882794814
12564,80,61.6642041130191,96.3735882794814
12565,80,61.6642041130191,96.3735882794814
12566,80,61.6642041130191,96.3735882794814
12567,80,61.6642041130191,96.3735882794814
12568,80,61.6642041130191,96.3735882794814
12569,80,61.6642041130191,96.3735882794814
12570,80,61.6642041130191,96.3735882794814
12571,80,61.6642041130191,96.3735882794814
12572,80,61.6642041130191,96.3735882794814
12573,80,61.6642041130191,96.3735882794814
12574,80,61.6642041130191,96.3735882794814
12575,80,61.6642041130191,96.3735882794814
12576,80,61.6642041130191,96.3735882794814
12577,80,61.6642041130191,96.3735882794814
12578,80,61.6642041130191,96.3735882794814
12579,80,61.6642041130191,96.3735882794814
12580,80,61.6642041130191,96.3735882794814
12581,80,61.6642041130191,96.3735882794814
12582,80,61.6642041130191,96.3735882794814
12583,80,61.6642041130191,96.3735882794814
12584,80,61.6642041130191,96.3735882794814
12585,80,61.6642041130191,96.3735882794814
12586,80,61.6642041130191,96.3735882794814
12587,80,61.6642041130191,96.3735882794814
12588,80,61.6642041130191,96.3735882794814
12589,80,61.6642041130191,96.3735882794814
12590,80,61.6642041130191,96.3735882794814
12591,80,61.6642041130191,96.3735882794814
12592,80,61.6642041130191,96.3735882794814
12593,80,61.6642041130191,96.3735882794814
12594,80,61.6642041130191,96.3735882794814
12595,80,61.6642041130191,96.3735882794814
12596,80,61.6642041130191,96.3735882794814
12597,80,61.6642041130191,96.3735882794814
12598,80,61.6642041130191,96.3735882794814
12599,80,61.6642041130191,96.3735882794814
12600,80,61.6642041130191,96.3735882794814
12601,80,61.6642041130191,96.3735882794814
12602,80,61.6642041130191,96.3735882794814
12603,80,61.6642041130191,96.3735882794814
12604,80,61.6642041130191,96.3735882794814
12605,80,61.6642041130191,96.3735882794814
12606,80,61.6642041130191,96.3735882794814
12607,80,61.6642041130191,96.3735882794814
12608,80,61.6642041130191,96.3735882794814
12609,80,61.6642041130191,96.3735882794814
12610,80,61.6642041130191,96.3735882794814
12611,80,61.6642041130191,96.3735882794814
12612,80,61.6642041130191,96.3735882794814
12613,80,61.6642041130191,96.3735882794814
12614,80,61.6642041130191,96.3735882794814
12615,80,61.6642041130191,96.3735882794814
12616,80,61.6642041130191,96.3735882794814
12617,80,61.6642041130191,96.3735882794814
12618,80,61.6642041130191,96.3735882794814
12619,80,61.6642041130191,96.3735882794814
12620,80,61.6642041130191,96.3735882794814
12621,80,61.6642041130191,96.3735882794814
12622,80,61.6642041130191,96.3735882794814
12623,80,61.6642041130191,96.3735882794814
12624,80,61.6642041130191,96.3735882794814
12625,80,61.6642041130191,96.3735882794814
12626,80,61.6642041130191,96.3735882794814
12627,80,61.6642041130191,96.3735882794814
12628,80,61.6642041130191,96.3735882794814
12629,80,61.6642041130191,96.3735882794814
12630,80,61.6642041130191,96.3735882794814
12631,80,61.6642041130191,96.3735882794814
12632,80,61.6642041130191,96.3735882794814
12633,80,61.6642041130191,96.3735882794814
12634,80,61.6642041130191,96.3735882794814
12635,80,61.6642041130191,96.3735882794814
12636,80,61.6642041130191,96.3735882794814
12637,80,61.6642041130191,96.3735882794814
12638,80,61.6642041130191,96.3735882794814
12639,80,61.6642041130191,96.3735882794814
12640,80,61.6642041130191,96.3735882794814
12641,80,61.6642041130191,96.3735882794814
12642,80,61.6642041130191,96.3735882794814
12643,80,61.6642041130191,96.3735882794814
12644,80,61.6642041130191,96.3735882794814
12645,80,61.6642041130191,96.3735882794814
12646,80,61.6642041130191,96.3735882794814
12647,80,61.6642041130191,96.3735882794814
12648,80,61.6642041130191,96.3735882794814
12649,80,61.6642041130191,96.3735882794814
12650,80,61.6642041130191,96.3735882794814
12651,80,61.6642041130191,96.3735882794814
12652,80,61.6642041130191,96.3735882794814
12653,80,61.6642041130191,96.3735882794814
12654,80,61.6642041130191,96.3735882794814
12655,80,61.6642041130191,96.3735882794814
12656,80,61.6642041130191,96.3735882794814
12657,80,61.6642041130191,96.3735882794814
12658,80,61.6642041130191,96.3735882794814
12659,80,61.6642041130191,96.3735882794814
12660,80,61.6642041130191,96.3735882794814
12661,80,61.6642041130191,96.3735882794814
12662,80,61.6642041130191,96.3735882794814
12663,80,61.6642041130191,96.3735882794814
12664,80,61.6642041130191,96.3735882794814
12665,80,61.6642041130191,96.3735882794814
12666,80,61.6642041130191,96.3735882794814
12667,80,61.6642041130191,96.3735882794814
12668,80,61.6642041130191,96.3735882794814
12669,80,61.6642041130191,96.3735882794814
12670,80,61.6642041130191,96.3735882794814
12671,80,61.6642041130191,96.3735882794814
12672,80,61.6642041130191,96.3735882794814
12673,80,61.6642041130191,96.3735882794814
12674,80,61.6642041130191,96.3735882794814
12675,80,61.6642041130191,96.3735882794814
12676,80,61.6642041130191,96.3735882794814
12677,80,61.6642041130191,96.3735882794814
12678,80,61.6642041130191,96.3735882794814
12679,80,61.6642041130191,96.3735882794814
12680,80,61.6642041130191,96.3735882794814
12681,80,61.6642041130191,96.3735882794814
12682,80,61.6642041130191,96.3735882794814
12683,80,61.6642041130191,96.3735882794814
12684,80,61.6642041130191,96.3735882794814
12685,80,61.6642041130191,96.3735882794814
12686,80,61.6642041130191,96.3735882794814
12687,80,61.6642041130191,96.3735882794814
12688,80,61.6642041130191,96.3735882794814
12689,80,61.6642041130191,96.3735882794814
12690,80,61.6642041130191,96.3735882794814
12691,80,61.6642041130191,96.3735882794814
12692,80,61.6642041130191,96.3735882794814
12693,80,61.6642041130191,96.3735882794814
12694,80,61.6642041130191,96.3735882794814
12695,80,61.6642041130191,96.3735882794814
12696,80,61.6642041130191,96.3735882794814
12697,80,61.6642041130191,96.3735882794814
12698,80,61.6642041130191,96.3735882794814
12699,80,86.0854690259165,31.7473953244214
12700,80,86.0854690259165,31.7473953244214
12701,80,86.0854690259165,31.7473953244214
12702,80,86.0854690259165,31.7473953244214
12703,80,86.0854690259165,31.7473953244214
12704,80,86.0854690259165,31.7473953244214
12705,80,86.0854690259165,31.7473953244214
12706,80,86.0854690259165,31.7473953244214
12707,80,86.0854690259165,31.7473953244214
12708,80,86.0854690259165,31.7473953244214
12709,80,86.0854690259165,31.7473953244214
12710,80,86.0854690259165,31.7473953244214
12711,80,86.0854690259165,31.7473953244214
12712,80,86.0854690259165,31.7473953244214
12713,80,86.0854690259165,31.7473953244214
12714,80,86.0854690259165,31.7473953244214
12715,80,86.0854690259165,31.7473953244214
12716,80,86.0854690259165,31.7473953244214
12717,80,86.0854690259165,31.7473953244214
12718,80,86.0854690259165,31.7473953244214
12719,80,86.0854690259165,31.7473953244214
12720,80,86.0854690259165,31.7473953244214
12721,80,86.0854690259165,31.7473953244214
12722,80,86.0854690259165,31.7473953244214
12723,80,86.0854690259165,31.7473953244214
12724,80,86.0854690259165,31.7473953244214
12725,80,86.0854690259165,31.7473953244214
12726,80,86.0854690259165,31.7473953244214
12727,80,86.0854690259165,31.7473953244214
12728,80,86.0854690259165,31.7473953244214
12729,80,86.0854690259165,31.7473953244214
12730,80,86.0854690259165,31.7473953244214
12731,80,86.0854690259165,31.7473953244214
12732,80,86.0854690259165,31.7473953244214
12733,80,86.0854690259165,31.7473953244214
12734,80,86.0854690259165,31.7473953244214
12735,80,86.0854690259165,31.7473953244214
12736,80,86.0854690259165,31.7473953244214
12737,80,86.0854690259165,31.7473953244214
12738,80,86.0854690259165,31.7473953244214
12739,80,86.0854690259165,31.7473953244214
12740,80,86.0854690259165,31.7473953244214
12741,80,86.0854690259165,31.7473953244214
12742,80,86.0854690259165,31.7473953244214
12743,80,86.0854690259165,31.7473953244214
12744,80,86.0854690259165,31.7473953244214
12745,80,86.0854690259165,31.7473953244214
12746,80,86.0854690259165,31.7473953244214
12747,80,86.0854690259165,31.7473953244214
12748,80,86.0854690259165,31.7473953244214
12749,80,86.0854690259165,31.7473953244214
12750,80,86.0854690259165,31.7473953244214
12751,80,86.0854690259165,31.7473953244214
12752,80,86.0854690259165,31.7473953244214
12753,80,86.0854690259165,31.7473953244214
12754,80,86.0854690259165,31.7473953244214
12755,80,86.0854690259165,31.7473953244214
12756,80,86.0854690259165,31.7473953244214
12757,80,86.0854690259165,31.7473953244214
12758,80,86.0854690259165,31.7473953244214
12759,80,86.0854690259165,31.7473953244214
12760,80,86.0854690259165,31.7473953244214
12761,80,86.0854690259165,31.7473953244214
12762,80,86.0854690259165,31.7473953244214
12763,80,86.0854690259165,31.7473953244214
12764,80,86.0854690259165,31.7473953244214
12765,80,86.0854690259165,31.7473953244214
12766,80,86.0854690259165,31.7473953244214
12767,80,86.0854690259165,31.7473953244214
12768,80,86.0854690259165,31.7473953244214
12769,80,86.0854690259165,31.7473953244214
12770,80,86.0854690259165,31.7473953244214
12771,80,86.0854690259165,31.7473953244214
12772,80,86.0854690259165,31.7473953244214
12773,80,86.0854690259165,31.7473953244214
12774,80,86.0854690259165,31.7473953244214
12775,80,86.0854690259165,31.7473953244214
12776,80,86.0854690259165,31.7473953244214
12777,80,86.0854690259165,31.7473953244214
12778,80,86.0854690259165,31.7473953244214
12779,80,86.0854690259165,31.7473953244214
12780,80,86.0854690259165,31.7473953244214
12781,80,86.0854690259165,31.7473953244214
12782,80,86.0854690259165,31.7473953244214
12783,80,86.0854690259165,31.7473953244214
12784,80,86.0854690259165,31.7473953244214
12785,80,86.0854690259165,31.7473953244214
12786,80,86.0854690259165,31.7473953244214
12787,80,86.0854690259165,31.7473953244214
12788,80,86.0854690259165,31.7473953244214
12789,80,86.0854690259165,31.7473953244214
12790,80,86.0854690259165,31.7473953244214
12791,80,86.0854690259165,31.7473953244214
12792,80,86.0854690259165,31.7473953244214
12793,80,86.0854690259165,31.7473953244214
12794,80,86.0854690259165,31.7473953244214
12795,80,86.0854690259165,31.7473953244214
12796,80,86.0854690259165,31.7473953244214
12797,80,86.0854690259165,31.7473953244214
12798,80,86.0854690259165,31.7473953244214
12799,80,86.0854690259165,31.7473953244214
12800,80,86.0854690259165,31.7473953244214
12801,80,86.0854690259165,31.7473953244214
12802,80,86.0854690259165,31.7473953244214
12803,80,86.0854690259165,31.7473953244214
12804,80,86.0854690259165,31.7473953244214
12805,80,86.0854690259165,31.7473953244214
12806,80,86.0854690259165,31.7473953244214
12807,80,86.0854690259165,31.7473953244214
12808,80,86.0854690259165,31.7473953244214
12809,80,86.0854690259165,31.7473953244214
12810,80,86.0854690259165,31.7473953244214
12811,80,86.0854690259165,31.7473953244214
12812,80,86.0854690259165,31.7473953244214
12813,80,86.0854690259165,31.7473953244214
12814,80,86.0854690259165,31.7473953244214
12815,80,86.0854690259165,31.7473953244214
12816,80,86.0854690259165,31.7473953244214
12817,80,86.0854690259165,31.7473953244214
12818,80,86.0854690259165,31.7473953244214
12819,80,86.0854690259165,31.7473953244214
12820,80,86.0854690259165,31.7473953244214
12821,80,86.0854690259165,31.7473953244214
12822,80,86.0854690259165,31.7473953244214
12823,80,86.0854690259165,31.7473953244214
12824,80,86.0854690259165,31.7473953244214
12825,80,86.0854690259165,31.7473953244214
12826,80,86.0854690259165,31.7473953244214
12827,80,86.0854690259165,31.7473953244214
12828,80,86.0854690259165,31.7473953244214
12829,80,86.0854690259165,31.7473953244214
12830,80,86.0854690259165,31.7473953244214
12831,80,86.0854690259165,31.7473953244214
12832,80,86.0854690259165,31.7473953244214
12833,80,86.0854690259165,31.7473953244214
12834,80,86.0854690259165,31.7473953244214
12835,80,86.0854690259165,31.7473953244214
12836,80,86.0854690259165,31.7473953244214
12837,80,86.0854690259165,31.7473953244214
12838,80,86.0854690259165,31.7473953244214
12839,80,86.0854690259165,31.7473953244214
12840,80,86.0854690259165,31.7473953244214
12841,80,86.0854690259165,31.7473953244214
12842,80,86.0854690259165,31.7473953244214
12843,80,86.0854690259165,31.7473953244214
12844,80,86.0854690259165,31.7473953244214
12845,80,86.0854690259165,31.7473953244214
12846,80,86.0854690259165,31.7473953244214
12847,80,86.0854690259165,31.7473953244214
12848,80,86.0854690259165,31.7473953244214
12849,80,86.0854690259165,31.7473953244214
12850,80,86.0854690259165,31.7473953244214
12851,80,86.0854690259165,31.7473953244214
12852,80,86.0854690259165,31.7473953244214
12853,80,86.0854690259165,31.7473953244214
12854,80,86.0854690259165,31.7473953244214
12855,80,86.0854690259165,31.7473953244214
12856,80,86.0854690259165,31.7473953244214
12857,80,86.0854690259165,31.7473953244214
12858,80,86.0854690259165,31.7473953244214
12859,80,86.0854690259165,31.7473953244214
12860,80,86.0854690259165,31.7473953244214
12861,80,86.0854690259165,31.7473953244214
12862,80,86.0854690259165,31.7473953244214
12863,80,86.0854690259165,31.7473953244214
12864,80,86.0854690259165,31.7473953244214
