tempo,SP,PV,MV
9800,80,80.2985339615102,35.9678468224221
9801,80,80.2985339615102,35.9678468224221
9802,80,80.2985339615102,35.9678468224221
9803,80,80.2985339615102,35.9678468224221
9804,80,80.2985339615102,35.9678468224221
9805,80,80.2985339615102,35.9678468224221
9806,80,80.2985339615102,35.9678468224221
9807,80,80.2985339615102,35.9678468224221
9808,80,80.2985339615102,35.9678468224221
9809,80,80.2985339615102,35.9678468224221
9810,80,80.2985339615102,35.9678468224221
9811,80,80.2985339615102,35.9678468224221
9812,80,80.2985339615102,35.9678468224221
9813,80,80.2985339615102,35.9678468224221
9814,80,80.2985339615102,35.9678468224221
9815,80,80.2985339615102,35.9678468224221
9816,80,80.2985339615102,35.9678468224221
9817,80,80.2985339615102,35.9678468224221
9818,80,80.2985339615102,35.9678468224221
9819,80,80.2985339615102,35.9678468224221
9820,80,80.2985339615102,35.9678468224221
9821,80,80.2985339615102,35.9678468224221
9822,80,80.2985339615102,35.9678468224221
9823,80,80.2985339615102,35.9678468224221
9824,80,80.2985339615102,35.9678468224221
9825,80,80.2985339615102,35.9678468224221
9826,80,80.2985339615102,35.9678468224221
9827,80,80.2985339615102,35.9678468224221
9828,80,80.2985339615102,35.9678468224221
9829,80,80.2985339615102,35.9678468224221
9830,80,80.2985339615102,35.9678468224221
9831,80,80.2985339615102,35.9678468224221
9832,80,80.2985339615102,35.9678468224221
9833,80,80.2985339615102,35.9678468224221
9834,80,80.2985339615102,35.9678468224221
9835,80,80.2985339615102,35.9678468224221
9836,80,80.2985339615102,35.9678468224221
9837,80,80.2985339615102,35.9678468224221
9838,80,80.2985339615102,35.9678468224221
9839,80,80.2985339615102,35.9678468224221
9840,80,80.2985339615102,35.9678468224221
9841,80,80.2985339615102,35.9678468224221
9842,80,80.2985339615102,35.9678468224221
9843,80,80.2985339615102,35.9678468224221
9844,80,80.2985339615102,35.9678468224221
9845,80,80.2985339615102,35.9678468224221
9846,80,80.2985339615102,35.9678468224221
9847,80,80.2985339615102,35.9678468224221
9848,80,80.2985339615102,35.9678468224221
9849,80,80.2985339615102,35.9678468224221
9850,80,80.2985339615102,35.9678468224221
9851,80,80.2985339615102,35.9678468224221
9852,80,80.2985339615102,35.9678468224221
9853,80,80.2985339615102,35.9678468224221
9854,80,80.2985339615102,35.9678468224221
9855,80,80.2985339615102,35.9678468224221
9856,80,80.2985339615102,35.9678468224221
9857,80,80.2985339615102,35.9678468224221
9858,80,80.2985339615102,35.9678468224221
9859,80,80.2985339615102,35.9678468224221
9860,80,80.2985339615102,35.9678468224221
9861,80,80.2985339615102,35.9678468224221
9862,80,80.2985339615102,35.9678468224221
9863,80,80.2985339615102,35.9678468224221
9864,80,80.2985339615102,35.9678468224221
9865,80,80.2985339615102,35.9678468224221
9866,80,80.2985339615102,35.9678468224221
9867,80,80.2985339615102,35.9678468224221
9868,80,80.2985339615102,35.9678468224221
9869,80,80.2985339615102,35.9678468224221
9870,80,80.2985339615102,35.9678468224221
9871,80,80.2985339615102,35.9678468224221
9872,80,80.2985339615102,35.9678468224221
9873,80,80.2985339615102,35.9678468224221
9874,80,80.2985339615102,35.9678468224221
9875,80,80.2985339615102,35.9678468224221
9876,80,80.2985339615102,35.9678468224221
9877,80,80.2985339615102,35.9678468224221
9878,80,80.2985339615102,35.9678468224221
9879,80,80.2985339615102,35.9678468224221
9880,80,80.2985339615102,35.9678468224221
9881,80,80.2985339615102,35.9678468224221
9882,80,80.2985339615102,35.9678468224221
9883,80,80.2985339615102,35.9678468224221
9884,80,80.2985339615102,35.9678468224221
9885,80,80.2985339615102,35.9678468224221
9886,80,80.2985339615102,35.9678468224221
9887,80,80.2985339615102,35.9678468224221
9888,80,80.2985339615102,35.9678468224221
9889,80,80.2985339615102,35.9678468224221
9890,80,80.2985339615102,35.9678468224221
9891,80,80.2985339615102,35.9678468224221
9892,80,80.2985339615102,35.9678468224221
9893,80,80.2985339615102,35.9678468224221
9894,80,80.2985339615102,35.9678468224221
9895,80,80.2985339615102,35.9678468224221
9896,80,80.2985339615102,35.9678468224221
9897,80,80.2985339615102,35.9678468224221
9898,80,80.2985339615102,35.9678468224221
9899,80,80.2985339615102,35.9678468224221
9900,80,80.2985339615102,35.9678468224221
9901,80,80.2985339615102,35.9678468224221
9902,80,80.2985339615102,35.9678468224221
9903,80,80.2985339615102,35.9678468224221
9904,80,80.2985339615102,35.9678468224221
9905,80,80.2985339615102,35.9678468224221
9906,80,80.2985339615102,35.9678468224221
9907,80,80.2985339615102,35.9678468224221
9908,80,80.2985339615102,35.9678468224221
9909,80,80.2985339615102,35.9678468224221
9910,80,80.2985339615102,35.9678468224221
9911,80,80.2985339615102,35.9678468224221
9912,80,80.2985339615102,35.9678468224221
9913,80,80.2985339615102,35.9678468224221
9914,80,80.2985339615102,35.9678468224221
9915,80,80.2985339615102,35.9678468224221
9916,80,80.2985339615102,35.9678468224221
9917,80,80.2985339615102,35.9678468224221
9918,80,80.2985339615102,35.9678468224221
9919,80,80.2985339615102,35.9678468224221
9920,80,80.2985339615102,35.9678468224221
9921,80,80.2985339615102,35.9678468224221
9922,80,80.2985339615102,35.9678468224221
9923,80,80.2985339615102,35.9678468224221
9924,80,80.2985339615102,35.9678468224221
9925,80,80.2985339615102,35.9678468224221
9926,80,80.2985339615102,35.9678468224221
9927,80,80.2985339615102,35.9678468224221
9928,80,80.2985339615102,35.9678468224221
9929,80,80.2985339615102,35.9678468224221
9930,80,80.2985339615102,35.9678468224221
9931,80,80.2985339615102,35.9678468224221
9932,80,80.2985339615102,35.9678468224221
9933,80,80.2985339615102,35.9678468224221
9934,80,80.2985339615102,35.9678468224221
9935,80,80.2985339615102,35.9678468224221
9936,80,80.2985339615102,35.9678468224221
9937,80,80.2985339615102,35.9678468224221
9938,80,80.2985339615102,35.9678468224221
9939,80,80.2985339615102,35.9678468224221
9940,80,80.2985339615102,35.9678468224221
9941,80,80.2985339615102,35.9678468224221
9942,80,80.2985339615102,35.9678468224221
9943,80,80.2985339615102,35.9678468224221
9944,80,80.2985339615102,35.9678468224221
9945,80,80.2985339615102,35.9678468224221
9946,80,80.2985339615102,35.9678468224221
9947,80,80.2985339615102,35.9678468224221
9948,80,80.2985339615102,35.9678468224221
9949,80,80.2985339615102,35.9678468224221
9950,80,80.2985339615102,35.9678468224221
9951,80,80.2985339615102,35.9678468224221
9952,80,80.2985339615102,35.9678468224221
9953,80,80.2985339615102,35.9678468224221
9954,80,80.2985339615102,35.9678468224221
9955,80,80.2985339615102,35.9678468224221
9956,80,80.2985339615102,35.9678468224221
9957,80,80.2985339615102,35.9678468224221
9958,80,80.2985339615102,35.9678468224221
9959,80,80.2985339615102,35.9678468224221
9960,80,68.0755173592766,68.0850663758152
9961,80,68.0755173592766,68.0850663758152
9962,80,68.0755173592766,68.0850663758152
9963,80,68.0755173592766,68.0850663758152
9964,80,68.0755173592766,68.0850663758152
9965,80,68.0755173592766,68.0850663758152
9966,80,68.0755173592766,68.0850663758152
9967,80,68.0755173592766,68.0850663758152
9968,80,68.0755173592766,68.0850663758152
9969,80,68.0755173592766,68.0850663758152
9970,80,68.0755173592766,68.0850663758152
9971,80,68.0755173592766,68.0850663758152
9972,80,68.0755173592766,68.0850663758152
9973,80,68.0755173592766,68.0850663758152
9974,80,68.0755173592766,68.0850663758152
9975,80,68.0755173592766,68.0850663758152
9976,80,68.0755173592766,68.0850663758152
9977,80,68.0755173592766,68.0850663758152
9978,80,68.0755173592766,68.0850663758152
9979,80,68.0755173592766,68.0850663758152
9980,80,68.0755173592766,68.0850663758152
9981,80,68.0755173592766,68.0850663758152
9982,80,68.0755173592766,68.0850663758152
9983,80,68.0755173592766,68.0850663758152
9984,80,68.0755173592766,68.0850663758152
9985,80,68.0755173592766,68.0850663758152
9986,80,68.0755173592766,68.0850663758152
9987,80,68.0755173592766,68.0850663758152
9988,80,68.0755173592766,68.0850663758152
9989,80,68.0755173592766,68.0850663758152
9990,80,68.0755173592766,68.0850663758152
9991,80,68.0755173592766,68.0850663758152
9992,80,68.0755173592766,68.0850663758152
9993,80,68.0755173592766,68.0850663758152
9994,80,68.0755173592766,68.0850663758152
9995,80,68.0755173592766,68.0850663758152
9996,80,68.0755173592766,68.0850663758152
9997,80,68.0755173592766,68.0850663758152
9998,80,68.0755173592766,68.0850663758152
9999,80,68.0755173592766,68.0850663758152
10000,80,68.0755173592766,68.0850663758152
10001,80,68.0755173592766,68.0850663758152
10002,80,68.0755173592766,68.0850663758152
10003,80,68.0755173592766,68.0850663758152
10004,80,68.0755173592766,68.0850663758152
10005,80,68.0755173592766,68.0850663758152
10006,80,68.0755173592766,68.0850663758152
10007,80,68.0755173592766,68.0850663758152
10008,80,68.0755173592766,68.0850663758152
10009,80,68.0755173592766,68.0850663758152
10010,80,68.0755173592766,68.0850663758152
10011,80,68.0755173592766,68.0850663758152
10012,80,68.0755173592766,68.0850663758152
10013,80,68.0755173592766,68.0850663758152
10014,80,68.0755173592766,68.0850663758152
10015,80,68.0755173592766,68.0850663758152
10016,80,68.0755173592766,68.0850663758152
10017,80,68.0755173592766,68.0850663758152
10018,80,68.0755173592766,68.0850663758152
10019,80,68.0755173592766,68.0850663758152
10020,80,68.0755173592766,68.0850663758152
10021,80,68.0755173592766,68.0850663758152
10022,80,68.0755173592766,68.0850663758152
10023,80,68.0755173592766,68.0850663758152
10024,80,68.0755173592766,68.0850663758152
10025,80,68.0755173592766,68.0850663758152
10026,80,68.0755173592766,68.0850663758152
10027,80,68.0755173592766,68.0850663758152
10028,80,68.0755173592766,68.0850663758152
10029,80,68.0755173592766,68.0850663758152
10030,80,68.0755173592766,68.0850663758152
10031,80,68.0755173592766,68.0850663758152
10032,80,68.0755173592766,68.0850663758152
10033,80,68.0755173592766,68.0850663758152
10034,80,68.0755173592766,68.0850663758152
10035,80,68.0755173592766,68.0850663758152
10036,80,68.0755173592766,68.0850663758152
10037,80,68.0755173592766,68.0850663758152
10038,80,68.0755173592766,68.0850663758152
10039,80,68.0755173592766,68.0850663758152
10040,80,68.0755173592766,68.0850663758152
10041,80,68.0755173592766,68.0850663758152
10042,80,68.0755173592766,68.0850663758152
10043,80,68.0755173592766,68.0850663758152
10044,80,68.0755173592766,68.0850663758152
10045,80,68.0755173592766,68.0850663758152
10046,80,68.0755173592766,68.0850663758152
10047,80,68.0755173592766,68.0850663758152
10048,80,68.0755173592766,68.0850663758152
10049,80,68.0755173592766,68.0850663758152
10050,80,68.0755173592766,68.0850663758152
10051,80,68.0755173592766,68.0850663758152
10052,80,68.0755173592766,68.0850663758152
10053,80,68.0755173592766,68.0850663758152
10054,80,68.0755173592766,68.0850663758152
10055,80,68.0755173592766,68.0850663758152
10056,80,68.0755173592766,68.0850663758152
10057,80,68.0755173592766,68.0850663758152
10058,80,68.0755173592766,68.0850663758152
10059,80,68.0755173592766,68.0850663758152
10060,80,68.0755173592766,68.0850663758152
10061,80,68.0755173592766,68.0850663758152
10062,80,68.0755173592766,68.0850663758152
10063,80,68.0755173592766,68.0850663758152
10064,80,68.0755173592766,68.0850663758152
10065,80,68.0755173592766,68.0850663758152
10066,80,68.0755173592766,68.0850663758152
10067,80,68.0755173592766,68.0850663758152
10068,80,68.0755173592766,68.0850663758152
10069,80,68.0755173592766,68.0850663758152
10070,80,68.0755173592766,68.0850663758152
10071,80,68.0755173592766,68.0850663758152
10072,80,68.0755173592766,68.0850663758152
10073,80,68.0755173592766,68.0850663758152
10074,80,68.0755173592766,68.0850663758152
10075,80,68.0755173592766,68.0850663758152
10076,80,68.0755173592766,68.0850663758152
10077,80,68.0755173592766,68.0850663758152
10078,80,68.0755173592766,68.0850663758152
10079,80,68.0755173592766,68.0850663758152
10080,80,68.0755173592766,68.0850663758152
10081,80,68.0755173592766,68.0850663758152
10082,80,68.0755173592766,68.0850663758152
10083,80,68.0755173592766,68.0850663758152
10084,80,68.0755173592766,68.0850663758152
10085,80,68.0755173592766,68.0850663758152
10086,80,68.0755173592766,68.0850663758152
10087,80,68.0755173592766,68.0850663758152
10088,80,68.0755173592766,68.0850663758152
10089,80,68.0755173592766,68.0850663758152
10090,80,68.0755173592766,68.0850663758152
10091,80,68.0755173592766,68.0850663758152
10092,80,68.0755173592766,68.0850663758152
10093,80,68.0755173592766,68.0850663758152
10094,80,68.0755173592766,68.0850663758152
10095,80,68.0755173592766,68.0850663758152
10096,80,68.0755173592766,68.0850663758152
10097,80,68.0755173592766,68.0850663758152
10098,80,68.0755173592766,68.0850663758152
10099,80,68.0755173592766,68.0850663758152
10100,80,68.0755173592766,68.0850663758152
10101,80,68.0755173592766,68.0850663758152
10102,80,68.0755173592766,68.0850663758152
10103,80,68.0755173592766,68.0850663758152
10104,80,68.0755173592766,68.0850663758152
10105,80,68.0755173592766,68.0850663758152
10106,80,68.0755173592766,68.0850663758152
10107,80,68.0755173592766,68.0850663758152
10108,80,68.0755173592766,68.0850663758152
10109,80,68.0755173592766,68.0850663758152
10110,80,68.0755173592766,68.0850663758152
10111,80,68.0755173592766,68.0850663758152
10112,80,68.0755173592766,68.0850663758152
10113,80,68.0755173592766,68.0850663758152
10114,80,68.0755173592766,68.0850663758152
10115,80,68.0755173592766,68.0850663758152
10116,80,68.0755173592766,68.0850663758152
10117,80,68.0755173592766,68.0850663758152
10118,80,68.0755173592766,68.0850663758152
10119,80,68.0755173592766,68.0850663758152
10120,80,68.0755173592766,68.0850663758152
10121,80,68.0755173592766,68.0850663758152
10122,80,68.0755173592766,68.0850663758152
10123,80,68.0755173592766,68.0850663758152
10124,80,68.0755173592766,68.0850663758152
10125,80,68.0755173592766,68.0850663758152
10126,80,68.0755173592766,68.0850663758152
10127,80,68.0755173592766,68.0850663758152
10128,80,68.0755173592766,68.0850663758152
10129,80,68.0755173592766,68.0850663758152
10130,80,68.0755173592766,68.0850663758152
10131,80,68.0755173592766,68.0850663758152
10132,80,68.0755173592766,68.0850663758152
10133,80,68.0755173592766,68.0850663758152
10134,80,68.0755173592766,68.0850663758152
10135,80,68.0755173592766,68.0850663758152
10136,80,68.0755173592766,68.0850663758152
10137,80,68.0755173592766,68.0850663758152
10138,80,68.0755173592766,68.0850663758152
10139,80,68.0755173592766,68.0850663758152
10140,80,68.0755173592766,68.0850663758152
10141,80,68.0755173592766,68.0850663758152
10142,80,68.0755173592766,68.0850663758152
10143,80,68.0755173592766,68.0850663758152
10144,80,68.0755173592766,68.0850663758152
10145,80,68.0755173592766,68.0850663758152
10146,80,68.0755173592766,68.0850663758152
10147,80,68.0755173592766,68.0850663758152
10148,80,68.0755173592766,68.0850663758152
10149,80,68.0755173592766,68.0850663758152
10150,80,68.0755173592766,68.0850663758152
10151,80,68.0755173592766,68.0850663758152
10152,80,68.0755173592766,68.0850663758152
10153,80,68.0755173592766,68.0850663758152
10154,80,68.0755173592766,68.0850663758152
10155,80,68.0755173592766,68.0850663758152
10156,80,68.0755173592766,68.0850663758152
10157,80,68.0755173592766,68.0850663758152
10158,80,68.0755173592766,68.0850663758152
10159,80,68.0755173592766,68.0850663758152
10160,80,68.0755173592766,68.0850663758152
10161,80,68.0755173592766,68.0850663758152
10162,80,68.0755173592766,68.0850663758152
10163,80,68.0755173592766,68.0850663758152
10164,80,68.0755173592766,68.0850663758152
10165,80,68.0755173592766,68.0850663758152
10166,80,68.0755173592766,68.0850663758152
10167,80,68.0755173592766,68.0850663758152
10168,80,68.0755173592766,68.0850663758152
10169,80,68.0755173592766,68.0850663758152
10170,80,68.0755173592766,68.0850663758152
10171,80,68.0755173592766,68.0850663758152
10172,80,68.0755173592766,68.0850663758152
10173,80,68.0755173592766,68.0850663758152
10174,80,68.0755173592766,68.0850663758152
10175,80,68.0755173592766,68.0850663758152
10176,80,68.0755173592766,68.0850663758152
10177,80,68.0755173592766,68.0850663758152
10178,80,68.0755173592766,68.0850663758152
10179,80,68.0755173592766,68.0850663758152
10180,80,68.0755173592766,68.0850663758152
10181,80,68.0755173592766,68.0850663758152
10182,80,68.0755173592766,68.0850663758152
10183,80,68.0755173592766,68.0850663758152
10184,80,68.0755173592766,68.0850663758152
10185,80,68.0755173592766,68.0850663758152
10186,80,68.0755173592766,68.0850663758152
10187,80,68.0755173592766,68.0850663758152
10188,80,68.0755173592766,68.0850663758152
10189,80,68.0755173592766,68.0850663758152
10190,80,68.0755173592766,68.0850663758152
10191,80,68.0755173592766,68.0850663758152
10192,80,68.0755173592766,68.0850663758152
10193,80,68.0755173592766,68.0850663758152
10194,80,68.0755173592766,68.0850663758152
10195,80,68.0755173592766,68.0850663758152
10196,80,68.0755173592766,68.0850663758152
10197,80,68.0755173592766,68.0850663758152
10198,80,68.0755173592766,68.0850663758152
10199,80,68.0755173592766,68.0850663758152
10200,80,68.0755173592766,68.0850663758152
10201,80,68.0755173592766,68.0850663758152
10202,80,68.0755173592766,68.0850663758152
10203,80,68.0755173592766,68.0850663758152
10204,80,68.0755173592766,68.0850663758152
10205,80,68.0755173592766,68.0850663758152
10206,80,68.0755173592766,68.0850663758152
10207,80,68.0755173592766,68.0850663758152
10208,80,68.0755173592766,68.0850663758152
10209,80,85.2411091527635,64.7443495559004
10210,80,85.2411091527635,64.7443495559004
10211,80,85.2411091527635,64.7443495559004
10212,80,85.2411091527635,64.7443495559004
10213,80,85.2411091527635,64.7443495559004
10214,80,85.2411091527635,64.7443495559004
10215,80,85.2411091527635,64.7443495559004
10216,80,85.2411091527635,64.7443495559004
10217,80,85.2411091527635,64.7443495559004
10218,80,85.2411091527635,64.7443495559004
10219,80,85.2411091527635,64.7443495559004
10220,80,85.2411091527635,64.7443495559004
10221,80,85.2411091527635,64.7443495559004
10222,80,85.2411091527635,64.7443495559004
10223,80,85.2411091527635,64.7443495559004
10224,80,85.2411091527635,64.7443495559004
10225,80,85.2411091527635,64.7443495559004
10226,80,85.2411091527635,64.7443495559004
10227,80,85.2411091527635,64.7443495559004
10228,80,85.2411091527635,64.7443495559004
10229,80,85.2411091527635,64.7443495559004
10230,80,85.2411091527635,64.7443495559004
10231,80,85.2411091527635,64.7443495559004
10232,80,85.2411091527635,64.7443495559004
10233,80,85.2411091527635,64.7443495559004
10234,80,85.2411091527635,64.7443495559004
10235,80,85.2411091527635,64.7443495559004
10236,80,85.2411091527635,64.7443495559004
10237,80,85.2411091527635,64.7443495559004
10238,80,85.2411091527635,64.7443495559004
10239,80,85.2411091527635,64.7443495559004
10240,80,85.2411091527635,64.7443495559004
10241,80,85.2411091527635,64.7443495559004
10242,80,85.2411091527635,64.7443495559004
10243,80,85.2411091527635,64.7443495559004
10244,80,85.2411091527635,64.7443495559004
10245,80,85.2411091527635,64.7443495559004
10246,80,85.2411091527635,64.7443495559004
10247,80,85.2411091527635,64.7443495559004
10248,80,85.2411091527635,64.7443495559004
10249,80,85.2411091527635,64.7443495559004
10250,80,85.2411091527635,64.7443495559004
10251,80,85.2411091527635,64.7443495559004
10252,80,85.2411091527635,64.7443495559004
10253,80,85.2411091527635,64.7443495559004
10254,80,85.2411091527635,64.7443495559004
10255,80,85.2411091527635,64.7443495559004
10256,80,85.2411091527635,64.7443495559004
10257,80,85.2411091527635,64.7443495559004
10258,80,85.2411091527635,64.7443495559004
10259,80,85.2411091527635,64.7443495559004
10260,80,85.2411091527635,64.7443495559004
10261,80,85.2411091527635,64.7443495559004
10262,80,85.2411091527635,64.7443495559004
10263,80,85.2411091527635,64.7443495559004
10264,80,85.2411091527635,64.7443495559004
10265,80,85.2411091527635,64.7443495559004
10266,80,85.2411091527635,64.7443495559004
10267,80,85.2411091527635,64.7443495559004
10268,80,85.2411091527635,64.7443495559004
10269,80,85.2411091527635,64.7443495559004
10270,80,85.2411091527635,64.7443495559004
10271,80,85.2411091527635,64.7443495559004
10272,80,85.2411091527635,64.7443495559004
10273,80,85.2411091527635,64.7443495559004
10274,80,85.2411091527635,64.7443495559004
10275,80,85.2411091527635,64.7443495559004
10276,80,85.2411091527635,64.7443495559004
10277,80,85.2411091527635,64.7443495559004
10278,80,85.2411091527635,64.7443495559004
10279,80,85.2411091527635,64.7443495559004
10280,80,85.2411091527635,64.7443495559004
10281,80,85.2411091527635,64.7443495559004
10282,80,85.2411091527635,64.7443495559004
10283,80,85.2411091527635,64.7443495559004
10284,80,85.2411091527635,64.7443495559004
10285,80,85.2411091527635,64.7443495559004
10286,80,85.2411091527635,64.7443495559004
10287,80,85.2411091527635,64.7443495559004
10288,80,85.2411091527635,64.7443495559004
10289,80,85.2411091527635,64.7443495559004
10290,80,85.2411091527635,64.7443495559004
10291,80,85.2411091527635,64.7443495559004
10292,80,85.2411091527635,64.7443495559004
10293,80,85.2411091527635,64.7443495559004
10294,80,85.2411091527635,64.7443495559004
10295,80,85.2411091527635,64.7443495559004
10296,80,85.2411091527635,64.7443495559004
10297,80,85.2411091527635,64.7443495559004
10298,80,85.2411091527635,64.7443495559004
10299,80,85.2411091527635,64.7443495559004
10300,80,85.2411091527635,64.7443495559004
10301,80,85.2411091527635,64.7443495559004
10302,80,85.2411091527635,64.7443495559004
10303,80,85.2411091527635,64.7443495559004
10304,80,85.2411091527635,64.7443495559004
10305,80,85.2411091527635,64.7443495559004
10306,80,85.2411091527635,64.7443495559004
10307,80,85.2411091527635,64.7443495559004
10308,80,85.2411091527635,64.7443495559004
10309,80,85.2411091527635,64.7443495559004
10310,80,85.2411091527635,64.7443495559004
10311,80,85.2411091527635,64.7443495559004
10312,80,85.2411091527635,64.7443495559004
10313,80,85.2411091527635,64.7443495559004
10314,80,85.2411091527635,64.7443495559004
10315,80,85.2411091527635,64.7443495559004
10316,80,85.2411091527635,64.7443495559004
10317,80,85.2411091527635,64.7443495559004
10318,80,85.2411091527635,64.7443495559004
10319,80,85.2411091527635,64.7443495559004
10320,80,85.2411091527635,64.7443495559004
10321,80,85.2411091527635,64.7443495559004
10322,80,85.2411091527635,64.7443495559004
10323,80,85.2411091527635,64.7443495559004
10324,80,85.2411091527635,64.7443495559004
10325,80,85.2411091527635,64.7443495559004
10326,80,85.2411091527635,64.7443495559004
10327,80,85.2411091527635,64.7443495559004
10328,80,85.2411091527635,64.7443495559004
10329,80,85.2411091527635,64.7443495559004
10330,80,85.2411091527635,64.7443495559004
10331,80,85.2411091527635,64.7443495559004
10332,80,85.2411091527635,64.7443495559004
10333,80,85.2411091527635,64.7443495559004
10334,80,85.2411091527635,64.7443495559004
10335,80,85.2411091527635,64.7443495559004
10336,80,85.2411091527635,64.7443495559004
10337,80,85.2411091527635,64.7443495559004
10338,80,85.2411091527635,64.7443495559004
10339,80,85.2411091527635,64.7443495559004
10340,80,85.2411091527635,64.7443495559004
10341,80,85.2411091527635,64.7443495559004
10342,80,85.2411091527635,64.7443495559004
10343,80,85.2411091527635,64.7443495559004
10344,80,85.2411091527635,64.7443495559004
10345,80,85.2411091527635,64.7443495559004
10346,80,85.2411091527635,64.7443495559004
10347,80,85.2411091527635,64.7443495559004
10348,80,85.2411091527635,64.7443495559004
10349,80,85.2411091527635,64.7443495559004
10350,80,85.2411091527635,64.7443495559004
10351,80,85.2411091527635,64.7443495559004
10352,80,85.2411091527635,64.7443495559004
10353,80,85.2411091527635,64.7443495559004
10354,80,85.2411091527635,64.7443495559004
10355,80,85.2411091527635,64.7443495559004
10356,80,85.2411091527635,64.7443495559004
10357,80,85.2411091527635,64.7443495559004
10358,80,85.2411091527635,64.7443495559004
10359,80,85.2411091527635,64.7443495559004
10360,80,85.2411091527635,64.7443495559004
10361,80,85.2411091527635,64.7443495559004
10362,80,85.2411091527635,64.7443495559004
10363,80,85.2411091527635,64.7443495559004
10364,80,85.2411091527635,64.7443495559004
