tempo,SP,PV,MV
11256,80,83.5935242099849,35.8895659843548
11257,80,83.5935242099849,35.8895659843548
11258,80,83.5935242099849,35.8895659843548
11259,80,83.5935242099849,35.8895659843548
11260,80,83.5935242099849,35.8895659843548
11261,80,83.5935242099849,35.8895659843548
11262,80,83.5935242099849,35.8895659843548
11263,80,83.5935242099849,35.8895659843548
11264,80,83.5935242099849,35.8895659843548
11265,80,83.5935242099849,35.8895659843548
11266,80,83.5935242099849,35.8895659843548
11267,80,83.5935242099849,35.8895659843548
11268,80,83.5935242099849,35.8895659843548
11269,80,83.5935242099849,35.8895659843548
11270,80,83.5935242099849,35.8895659843548
11271,80,83.5935242099849,35.8895659843548
11272,80,83.5935242099849,35.8895659843548
11273,80,83.5935242099849,35.8895659843548
11274,80,83.5935242099849,35.8895659843548
11275,80,83.5935242099849,35.8895659843548
11276,80,83.5935242099849,35.8895659843548
11277,80,83.5935242099849,35.8895659843548
11278,80,83.5935242099849,35.8895659843548
11279,80,83.5935242099849,35.8895659843548
11280,80,83.5935242099849,35.8895659843548
11281,80,83.5935242099849,35.8895659843548
11282,80,83.5935242099849,35.8895659843548
11283,80,83.5935242099849,35.8895659843548
11284,80,83.5935242099849,35.8895659843548
11285,80,83.5935242099849,35.8895659843548
11286,80,83.5935242099849,35.8895659843548
11287,80,83.5935242099849,35.8895659843548
11288,80,83.5935242099849,35.8895659843548
11289,80,83.5935242099849,35.8895659843548
11290,80,83.5935242099849,35.8895659843548
11291,80,83.5935242099849,35.8895659843548
11292,80,83.5935242099849,35.8895659843548
11293,80,83.5935242099849,35.8895659843548
11294,80,83.5935242099849,35.8895659843548
11295,80,83.5935242099849,35.8895659843548
11296,80,83.5935242099849,35.8895659843548
11297,80,83.5935242099849,35.8895659843548
11298,80,83.5935242099849,35.8895659843548
11299,80,83.5935242099849,35.8895659843548
11300,80,83.5935242099849,35.8895659843548
11301,80,83.5935242099849,35.8895659843548
11302,80,83.5935242099849,35.8895659843548
11303,80,83.5935242099849,35.8895659843548
11304,80,83.5935242099849,35.8895659843548
11305,80,83.5935242099849,35.8895659843548
11306,80,83.5935242099849,35.8895659843548
11307,80,83.5935242099849,35.8895659843548
11308,80,83.5935242099849,35.8895659843548
11309,80,83.5935242099849,35.8895659843548
11310,80,83.5935242099849,35.8895659843548
11311,80,83.5935242099849,35.8895659843548
11312,80,83.5935242099849,35.8895659843548
11313,80,83.5935242099849,35.8895659843548
11314,80,83.5935242099849,35.8895659843548
11315,80,83.5935242099849,35.8895659843548
11316,80,83.5935242099849,35.8895659843548
11317,80,83.5935242099849,35.8895659843548
11318,80,83.5935242099849,35.8895659843548
11319,80,83.5935242099849,35.8895659843548
11320,80,83.5935242099849,35.8895659843548
11321,80,83.5935242099849,35.8895659843548
11322,80,83.5935242099849,35.8895659843548
11323,80,83.5935242099849,35.8895659843548
11324,80,83.5935242099849,35.8895659843548
11325,80,83.5935242099849,35.8895659843548
11326,80,83.5935242099849,35.8895659843548
11327,80,83.5935242099849,35.8895659843548
11328,80,83.5935242099849,35.8895659843548
11329,80,83.5935242099849,35.8895659843548
11330,80,83.5935242099849,35.8895659843548
11331,80,83.5935242099849,35.8895659843548
11332,80,83.5935242099849,35.8895659843548
11333,80,83.5935242099849,35.8895659843548
11334,80,83.5935242099849,35.8895659843548
11335,80,83.5935242099849,35.8895659843548
11336,80,83.5935242099849,35.8895659843548
11337,80,83.5935242099849,35.8895659843548
11338,80,83.5935242099849,35.8895659843548
11339,80,83.5935242099849,35.8895659843548
11340,80,83.5935242099849,35.8895659843548
11341,80,83.5935242099849,35.8895659843548
11342,80,83.5935242099849,35.8895659843548
11343,80,83.5935242099849,35.8895659843548
11344,80,83.5935242099849,35.8895659843548
11345,80,83.5935242099849,35.8895659843548
11346,80,83.5935242099849,35.8895659843548
11347,80,83.5935242099849,35.8895659843548
11348,80,83.5935242099849,35.8895659843548
11349,80,83.5935242099849,35.8895659843548
11350,80,83.5935242099849,35.8895659843548
11351,80,83.5935242099849,35.8895659843548
11352,80,83.5935242099849,35.8895659843548
11353,80,83.5935242099849,35.8895659843548
11354,80,83.5935242099849,35.8895659843548
11355,80,83.5935242099849,35.8895659843548
11356,80,83.5935242099849,35.8895659843548
11357,80,83.5935242099849,35.8895659843548
11358,80,83.5935242099849,35.8895659843548
11359,80,83.5935242099849,35.8895659843548
11360,80,83.5935242099849,35.8895659843548
11361,80,83.5935242099849,35.8895659843548
11362,80,83.5935242099849,35.8895659843548
11363,80,83.5935242099849,35.8895659843548
11364,80,83.5935242099849,35.8895659843548
11365,80,83.5935242099849,35.8895659843548
11366,80,83.5935242099849,35.8895659843548
11367,80,83.5935242099849,35.8895659843548
11368,80,83.5935242099849,35.8895659843548
11369,80,83.5935242099849,35.8895659843548
11370,80,83.5935242099849,35.8895659843548
11371,80,83.5935242099849,35.8895659843548
11372,80,83.5935242099849,35.8895659843548
11373,80,83.5935242099849,35.8895659843548
11374,80,83.5935242099849,35.8895659843548
11375,80,83.5935242099849,35.8895659843548
11376,80,83.5935242099849,35.8895659843548
11377,80,83.5935242099849,35.8895659843548
11378,80,83.5935242099849,35.8895659843548
11379,80,83.5935242099849,35.8895659843548
11380,80,83.5935242099849,35.8895659843548
11381,80,83.5935242099849,35.8895659843548
11382,80,83.5935242099849,35.8895659843548
11383,80,83.5935242099849,35.8895659843548
11384,80,83.5935242099849,35.8895659843548
11385,80,83.5935242099849,35.8895659843548
11386,80,83.5935242099849,35.8895659843548
11387,80,83.5935242099849,35.8895659843548
11388,80,83.5935242099849,35.8895659843548
11389,80,83.5935242099849,35.8895659843548
11390,80,83.5935242099849,35.8895659843548
11391,80,83.5935242099849,35.8895659843548
11392,80,83.5935242099849,35.8895659843548
11393,80,83.5935242099849,35.8895659843548
11394,80,83.5935242099849,35.8895659843548
11395,80,83.5935242099849,35.8895659843548
11396,80,83.5935242099849,35.8895659843548
11397,80,83.5935242099849,35.8895659843548
11398,80,83.5935242099849,35.8895659843548
11399,80,83.5935242099849,35.8895659843548
11400,80,83.5935242099849,35.8895659843548
11401,80,83.5935242099849,35.8895659843548
11402,80,83.5935242099849,35.8895659843548
11403,80,83.5935242099849,35.8895659843548
11404,80,83.5935242099849,35.8895659843548
11405,80,83.5935242099849,35.8895659843548
11406,80,83.5935242099849,35.8895659843548
11407,80,83.5935242099849,35.8895659843548
11408,80,83.5935242099849,35.8895659843548
11409,80,83.5935242099849,35.8895659843548
11410,80,83.5935242099849,35.8895659843548
11411,80,83.5935242099849,35.8895659843548
11412,80,83.5935242099849,35.8895659843548
11413,80,83.5935242099849,35.8895659843548
11414,80,83.5935242099849,35.8895659843548
11415,80,83.5935242099849,35.8895659843548
11416,80,83.5935242099849,35.8895659843548
11417,80,83.5935242099849,35.8895659843548
11418,80,83.5935242099849,35.8895659843548
11419,80,83.5935242099849,35.8895659843548
11420,80,83.5935242099849,35.8895659843548
11421,80,83.5935242099849,35.8895659843548
11422,80,83.5935242099849,35.8895659843548
11423,80,83.5935242099849,35.8895659843548
11424,80,83.5935242099849,35.8895659843548
11425,80,83.5935242099849,35.8895659843548
11426,80,83.5935242099849,35.8895659843548
11427,80,83.5935242099849,35.8895659843548
11428,80,83.5935242099849,35.8895659843548
11429,80,83.5935242099849,35.8895659843548
11430,80,83.5935242099849,35.8895659843548
11431,80,83.5935242099849,35.8895659843548
11432,80,83.5935242099849,35.8895659843548
11433,80,83.5935242099849,35.8895659843548
11434,80,83.5935242099849,35.8895659843548
11435,80,83.5935242099849,35.8895659843548
11436,80,83.5935242099849,35.8895659843548
11437,80,83.5935242099849,35.8895659843548
11438,80,83.5935242099849,35.8895659843548
11439,80,83.5935242099849,35.8895659843548
11440,80,83.5935242099849,35.8895659843548
11441,80,83.5935242099849,35.8895659843548
11442,80,83.5935242099849,35.8895659843548
11443,80,83.5935242099849,35.8895659843548
11444,80,83.5935242099849,35.8895659843548
11445,80,83.5935242099849,35.8895659843548
11446,80,83.5935242099849,35.8895659843548
11447,80,83.5935242099849,35.8895659843548
11448,80,83.5935242099849,35.8895659843548
11449,80,83.5935242099849,35.8895659843548
11450,80,83.5935242099849,35.8895659843548
11451,80,83.5935242099849,35.8895659843548
11452,80,83.5935242099849,35.8895659843548
11453,80,83.5935242099849,35.8895659843548
11454,80,88.3172889162424,12.9027367076811
11455,80,88.3172889162424,12.9027367076811
11456,80,88.3172889162424,12.9027367076811
11457,80,88.3172889162424,12.9027367076811
11458,80,88.3172889162424,12.9027367076811
11459,80,88.3172889162424,12.9027367076811
11460,80,88.3172889162424,12.9027367076811
11461,80,88.3172889162424,12.9027367076811
11462,80,88.3172889162424,12.9027367076811
11463,80,88.3172889162424,12.9027367076811
11464,80,88.3172889162424,12.9027367076811
11465,80,88.3172889162424,12.9027367076811
11466,80,88.3172889162424,12.9027367076811
11467,80,88.3172889162424,12.9027367076811
11468,80,88.3172889162424,12.9027367076811
11469,80,88.3172889162424,12.9027367076811
11470,80,88.3172889162424,12.9027367076811
11471,80,88.3172889162424,12.9027367076811
11472,80,88.3172889162424,12.9027367076811
11473,80,88.3172889162424,12.9027367076811
11474,80,88.3172889162424,12.9027367076811
11475,80,88.3172889162424,12.9027367076811
11476,80,88.3172889162424,12.9027367076811
11477,80,88.3172889162424,12.9027367076811
11478,80,88.3172889162424,12.9027367076811
11479,80,88.3172889162424,12.9027367076811
11480,80,88.3172889162424,12.9027367076811
11481,80,88.3172889162424,12.9027367076811
11482,80,88.3172889162424,12.9027367076811
11483,80,88.3172889162424,12.9027367076811
11484,80,88.3172889162424,12.9027367076811
11485,80,88.3172889162424,12.9027367076811
11486,80,88.3172889162424,12.9027367076811
11487,80,88.3172889162424,12.9027367076811
11488,80,88.3172889162424,12.9027367076811
11489,80,88.3172889162424,12.9027367076811
11490,80,88.3172889162424,12.9027367076811
11491,80,88.3172889162424,12.9027367076811
11492,80,88.3172889162424,12.9027367076811
11493,80,88.3172889162424,12.9027367076811
11494,80,88.3172889162424,12.9027367076811
11495,80,88.3172889162424,12.9027367076811
11496,80,88.3172889162424,12.9027367076811
11497,80,88.3172889162424,12.9027367076811
11498,80,88.3172889162424,12.9027367076811
11499,80,88.3172889162424,12.9027367076811
11500,80,88.3172889162424,12.9027367076811
11501,80,88.3172889162424,12.9027367076811
11502,80,88.3172889162424,12.9027367076811
11503,80,88.3172889162424,12.9027367076811
11504,80,88.3172889162424,12.9027367076811
11505,80,88.3172889162424,12.9027367076811
11506,80,88.3172889162424,12.9027367076811
11507,80,88.3172889162424,12.9027367076811
11508,80,88.3172889162424,12.9027367076811
11509,80,88.3172889162424,12.9027367076811
11510,80,88.3172889162424,12.9027367076811
11511,80,88.3172889162424,12.9027367076811
11512,80,88.3172889162424,12.9027367076811
11513,80,88.3172889162424,12.9027367076811
11514,80,88.3172889162424,12.9027367076811
11515,80,88.3172889162424,12.9027367076811
11516,80,88.3172889162424,12.9027367076811
11517,80,88.3172889162424,12.9027367076811
11518,80,88.3172889162424,12.9027367076811
11519,80,88.3172889162424,12.9027367076811
11520,80,88.3172889162424,12.9027367076811
11521,80,88.3172889162424,12.9027367076811
11522,80,88.3172889162424,12.9027367076811
11523,80,88.3172889162424,12.9027367076811
11524,80,88.3172889162424,12.9027367076811
11525,80,88.3172889162424,12.9027367076811
11526,80,88.3172889162424,12.9027367076811
11527,80,88.3172889162424,12.9027367076811
11528,80,88.3172889162424,12.9027367076811
11529,80,88.3172889162424,12.9027367076811
11530,80,88.3172889162424,12.9027367076811
11531,80,88.3172889162424,12.9027367076811
11532,80,88.3172889162424,12.9027367076811
11533,80,88.3172889162424,12.9027367076811
11534,80,88.3172889162424,12.9027367076811
11535,80,88.3172889162424,12.9027367076811
11536,80,88.3172889162424,12.9027367076811
11537,80,88.3172889162424,12.9027367076811
11538,80,88.3172889162424,12.9027367076811
11539,80,88.3172889162424,12.9027367076811
11540,80,88.3172889162424,12.9027367076811
11541,80,88.3172889162424,12.9027367076811
11542,80,88.3172889162424,12.9027367076811
11543,80,88.3172889162424,12.9027367076811
11544,80,88.3172889162424,12.9027367076811
11545,80,88.3172889162424,12.9027367076811
11546,80,88.3172889162424,12.9027367076811
11547,80,88.3172889162424,12.9027367076811
11548,80,88.3172889162424,12.9027367076811
11549,80,88.3172889162424,12.9027367076811
11550,80,88.3172889162424,12.9027367076811
11551,80,88.3172889162424,12.9027367076811
11552,80,88.3172889162424,12.9027367076811
11553,80,88.3172889162424,12.9027367076811
11554,80,88.3172889162424,12.9027367076811
11555,80,88.3172889162424,12.9027367076811
11556,80,88.3172889162424,12.9027367076811
11557,80,88.3172889162424,12.9027367076811
11558,80,88.3172889162424,12.9027367076811
11559,80,88.3172889162424,12.9027367076811
11560,80,88.3172889162424,12.9027367076811
11561,80,88.3172889162424,12.9027367076811
11562,80,88.3172889162424,12.9027367076811
11563,80,88.3172889162424,12.9027367076811
11564,80,88.3172889162424,12.9027367076811
11565,80,88.3172889162424,12.9027367076811
11566,80,88.3172889162424,12.9027367076811
11567,80,88.3172889162424,12.9027367076811
11568,80,88.3172889162424,12.9027367076811
11569,80,88.3172889162424,12.9027367076811
11570,80,88.3172889162424,12.9027367076811
11571,80,88.3172889162424,12.9027367076811
11572,80,88.3172889162424,12.9027367076811
11573,80,88.3172889162424,12.9027367076811
11574,80,88.3172889162424,12.9027367076811
11575,80,88.3172889162424,12.9027367076811
11576,80,88.3172889162424,12.9027367076811
11577,80,88.3172889162424,12.9027367076811
11578,80,88.3172889162424,12.9027367076811
11579,80,88.3172889162424,12.9027367076811
11580,80,88.3172889162424,12.9027367076811
11581,80,88.3172889162424,12.9027367076811
11582,80,88.3172889162424,12.9027367076811
11583,80,88.3172889162424,12.9027367076811
11584,80,88.3172889162424,12.9027367076811
11585,80,88.3172889162424,12.9027367076811
11586,80,88.3172889162424,12.9027367076811
11587,80,88.3172889162424,12.9027367076811
11588,80,88.3172889162424,12.9027367076811
11589,80,88.3172889162424,12.9027367076811
11590,80,88.3172889162424,12.9027367076811
11591,80,88.3172889162424,12.9027367076811
11592,80,88.3172889162424,12.9027367076811
11593,80,88.3172889162424,12.9027367076811
11594,80,88.3172889162424,12.9027367076811
11595,80,88.3172889162424,12.9027367076811
11596,80,88.3172889162424,12.9027367076811
11597,80,88.3172889162424,12.9027367076811
11598,80,88.3172889162424,12.9027367076811
11599,80,88.3172889162424,12.9027367076811
11600,80,88.3172889162424,12.9027367076811
11601,80,88.3172889162424,12.9027367076811
11602,80,88.3172889162424,12.9027367076811
11603,80,88.3172889162424,12.9027367076811
11604,80,88.3172889162424,12.9027367076811
11605,80,88.3172889162424,12.9027367076811
11606,80,88.3172889162424,12.9027367076811
11607,80,88.3172889162424,12.9027367076811
11608,80,88.3172889162424,12.9027367076811
11609,80,88.3172889162424,12.9027367076811
11610,80,88.3172889162424,12.9027367076811
11611,80,88.3172889162424,12.9027367076811
11612,80,88.3172889162424,12.9027367076811
11613,80,88.3172889162424,12.9027367076811
11614,80,88.3172889162424,12.9027367076811
11615,80,88.3172889162424,12.9027367076811
11616,80,88.3172889162424,12.9027367076811
11617,80,88.3172889162424,12.9027367076811
11618,80,88.3172889162424,12.9027367076811
11619,80,88.3172889162424,12.9027367076811
11620,80,88.3172889162424,12.9027367076811
11621,80,88.3172889162424,12.9027367076811
11622,80,88.3172889162424,12.9027367076811
11623,80,88.3172889162424,12.9027367076811
11624,80,88.3172889162424,12.9027367076811
11625,80,88.3172889162424,12.9027367076811
11626,80,88.3172889162424,12.9027367076811
11627,80,88.3172889162424,12.9027367076811
11628,80,88.3172889162424,12.9027367076811
11629,80,88.3172889162424,12.9027367076811
11630,80,88.3172889162424,12.9027367076811
11631,80,88.3172889162424,12.9027367076811
11632,80,88.3172889162424,12.9027367076811
11633,80,88.3172889162424,12.9027367076811
11634,80,88.3172889162424,12.9027367076811
11635,80,88.3172889162424,12.9027367076811
11636,80,88.3172889162424,12.9027367076811
11637,80,88.3172889162424,12.9027367076811
11638,80,88.3172889162424,12.9027367076811
11639,80,88.3172889162424,12.9027367076811
11640,80,88.3172889162424,12.9027367076811
11641,80,88.3172889162424,12.9027367076811
11642,80,88.3172889162424,12.9027367076811
11643,80,88.3172889162424,12.9027367076811
11644,80,88.3172889162424,12.9027367076811
11645,80,88.3172889162424,12.9027367076811
11646,80,88.3172889162424,12.9027367076811
11647,80,88.3172889162424,12.9027367076811
11648,80,88.3172889162424,12.9027367076811
11649,80,88.3172889162424,12.9027367076811
11650,80,88.3172889162424,12.9027367076811
11651,80,88.3172889162424,12.9027367076811
11652,80,88.3172889162424,12.9027367076811
11653,80,88.3172889162424,12.9027367076811
11654,80,88.3172889162424,12.9027367076811
11655,80,88.3172889162424,12.9027367076811
11656,80,88.3172889162424,12.9027367076811
11657,80,88.3172889162424,12.9027367076811
11658,80,88.3172889162424,12.9027367076811
11659,80,88.3172889162424,12.9027367076811
11660,80,88.3172889162424,12.9027367076811
11661,80,88.3172889162424,12.9027367076811
11662,80,88.3172889162424,12.9027367076811
11663,80,88.3172889162424,12.9027367076811
11664,80,88.3172889162424,12.9027367076811
11665,80,88.3172889162424,12.9027367076811
11666,80,88.3172889162424,12.9027367076811
11667,80,88.3172889162424,12.9027367076811
11668,80,88.3172889162424,12.9027367076811
11669,80,88.3172889162424,12.9027367076811
11670,80,88.3172889162424,12.9027367076811
11671,80,88.3172889162424,12.9027367076811
11672,80,88.3172889162424,12.9027367076811
11673,80,88.3172889162424,12.9027367076811
11674,80,88.3172889162424,12.9027367076811
11675,80,88.3172889162424,12.9027367076811
11676,80,88.3172889162424,12.9027367076811
11677,80,88.3172889162424,12.9027367076811
11678,80,88.3172889162424,12.9027367076811
11679,80,88.3172889162424,12.9027367076811
11680,80,88.3172889162424,12.9027367076811
11681,80,88.3172889162424,12.9027367076811
11682,80,88.3172889162424,12.9027367076811
11683,80,88.3172889162424,12.9027367076811
11684,80,88.3172889162424,12.9027367076811
11685,80,88.3172889162424,12.9027367076811
11686,80,88.3172889162424,12.9027367076811
11687,80,88.3172889162424,12.9027367076811
11688,80,88.3172889162424,12.9027367076811
11689,80,88.3172889162424,12.9027367076811
11690,80,88.3172889162424,12.9027367076811
11691,80,88.3172889162424,12.9027367076811
11692,80,88.3172889162424,12.9027367076811
11693,80,88.3172889162424,12.9027367076811
11694,80,88.3172889162424,12.9027367076811
11695,80,88.3172889162424,12.9027367076811
11696,80,88.3172889162424,12.9027367076811
11697,80,88.3172889162424,12.9027367076811
11698,80,88.3172889162424,12.9027367076811
11699,80,88.3172889162424,12.9027367076811
11700,80,88.3172889162424,12.9027367076811
11701,80,88.3172889162424,12.9027367076811
11702,80,88.3172889162424,12.9027367076811
11703,80,80.8178671859291,36.0568922109611
11704,80,80.8178671859291,36.0568922109611
11705,80,80.8178671859291,36.0568922109611
11706,80,80.8178671859291,36.0568922109611
11707,80,80.8178671859291,36.0568922109611
11708,80,80.8178671859291,36.0568922109611
11709,80,80.8178671859291,36.0568922109611
11710,80,80.8178671859291,36.0568922109611
11711,80,80.8178671859291,36.0568922109611
11712,80,80.8178671859291,36.0568922109611
11713,80,80.8178671859291,36.0568922109611
11714,80,80.8178671859291,36.0568922109611
11715,80,80.8178671859291,36.0568922109611
11716,80,80.8178671859291,36.0568922109611
11717,80,80.8178671859291,36.0568922109611
11718,80,80.8178671859291,36.0568922109611
11719,80,80.8178671859291,36.0568922109611
11720,80,80.8178671859291,36.0568922109611
11721,80,80.8178671859291,36.0568922109611
11722,80,80.8178671859291,36.0568922109611
11723,80,80.8178671859291,36.0568922109611
11724,80,80.8178671859291,36.0568922109611
11725,80,80.8178671859291,36.0568922109611
11726,80,80.8178671859291,36.0568922109611
11727,80,80.8178671859291,36.0568922109611
11728,80,80.8178671859291,36.0568922109611
11729,80,80.8178671859291,36.0568922109611
11730,80,80.8178671859291,36.0568922109611
11731,80,80.8178671859291,36.0568922109611
11732,80,80.8178671859291,36.0568922109611
11733,80,80.8178671859291,36.0568922109611
11734,80,80.8178671859291,36.0568922109611
11735,80,80.8178671859291,36.0568922109611
11736,80,80.8178671859291,36.0568922109611
11737,80,80.8178671859291,36.0568922109611
11738,80,80.8178671859291,36.0568922109611
11739,80,80.8178671859291,36.0568922109611
11740,80,80.8178671859291,36.0568922109611
11741,80,80.8178671859291,36.0568922109611
11742,80,80.8178671859291,36.0568922109611
11743,80,80.8178671859291,36.0568922109611
11744,80,80.8178671859291,36.0568922109611
11745,80,80.8178671859291,36.0568922109611
11746,80,80.8178671859291,36.0568922109611
11747,80,80.8178671859291,36.0568922109611
11748,80,80.8178671859291,36.0568922109611
11749,80,80.8178671859291,36.0568922109611
11750,80,80.8178671859291,36.0568922109611
11751,80,80.8178671859291,36.0568922109611
11752,80,80.8178671859291,36.0568922109611
11753,80,80.8178671859291,36.0568922109611
11754,80,80.8178671859291,36.0568922109611
11755,80,80.8178671859291,36.0568922109611
11756,80,80.8178671859291,36.0568922109611
11757,80,80.8178671859291,36.0568922109611
11758,80,80.8178671859291,36.0568922109611
11759,80,80.8178671859291,36.0568922109611
11760,80,80.8178671859291,36.0568922109611
11761,80,80.8178671859291,36.0568922109611
11762,80,80.8178671859291,36.0568922109611
11763,80,80.8178671859291,36.0568922109611
11764,80,80.8178671859291,36.0568922109611
